196.4720306,0,0,553.7016602,5.905151367,非數值
196.4472961,0,0,559.8881226,5.718994141,非數值
196.4562073,0,0,554.2034912,6.015014648,非數值
196.4783173,0,0,554.5187378,5.865478516,非數值
196.4227142,0,0,535.2706909,5.746459961,非數值
196.4146576,0,0,541.0910034,5.718994141,非數值
196.455246,0,0,538.4142456,5.514526367,非數值
196.4542389,0,0,539.1231689,5.841064453,非數值
196.3999176,0,0,532.7845459,5.526733398,非數值
196.4172211,0,0,529.7459717,5.548095703,非數值
196.4416504,0,0,538.4885864,6.039428711,非數值
196.435257,0,0,534.8920288,5.938720703,非數值
196.4047546,0,0,543.4515381,5.712890625,非數值
196.434021,0,0,543.7290039,5.908203125,非數值
196.4359741,0,0,549.883667,6.112670898,非數值
196.4202881,0,0,547.1290283,5.950927734,非數值
196.397934,0,0,548.8441162,6.021118164,非數值
196.4103241,0,0,552.4206543,6.185913086,非數值
196.4200134,0,0,555.8951416,6.185913086,非數值
196.4002686,0,0,556.9449463,6.210327148,非數值
196.407959,0,0,560.6306763,6.240844727,非數值
196.4137268,0,0,573.4793091,6.457519531,非數值
196.4056702,0,0,573.480896,6.384277344,非數值
196.38237,0,0,569.4319458,6.530761719,非數值
196.4241943,0,0,577.9802246,6.463623047,非數值
196.407135,0,0,580.1398926,6.665039063,非數值
196.3919678,0,0,575.9968872,6.500244141,非數值
196.4149933,0,0,579.1578979,6.726074219,非數值
196.4021149,0,0,579.6831055,6.695556641,非數值
196.3683472,0,0,586.861145,6.796264648,非數值
196.3771057,0,0,589.4282227,6.890869141,非數值
196.388916,0,0,594.8486938,6.726074219,非數值
196.3723297,0,0,594.6795044,6.628417969,非數值
196.3632507,0,0,589.8930054,6.610107422,非數值
196.3906403,0,0,590.7922974,6.427001953,非數值
196.3601532,0,0,590.7474365,6.597900391,非數值
196.3311157,0,0,594.4859619,6.408691406,非數值
196.3640594,0,0,592.7622681,6.41784668,非數值
196.3464508,0,0,590.0424805,6.399536133,非數值
196.3263702,0,0,594.6863403,6.488037109,非數值
196.3577423,0,0,589.7610474,6.451416016,非數值
196.361618,0,0,587.8312378,6.411743164,非數值
196.3461914,0,0,589.5280151,6.338500977,非數值
196.3167419,0,0,592.8627319,6.112670898,非數值
196.3525391,0,0,584.56604,6.338500977,非數值
196.3314514,0,0,583.6268311,6.170654297,非數值
196.3318176,0,0,590.208252,6.240844727,非數值
196.2999115,0,0,575.6129761,6.08215332,非數值
196.3330078,0,0,586.1659546,6.265258789,非數值
196.3189392,0,0,580.6800537,6.243896484,非數值
196.2969971,0,0,580.4434204,6.094360352,非數值
196.3091583,0,0,577.7820435,6.137084961,非數值
196.3051605,0,0,573.3461914,6.045532227,非數值
196.3067474,0,0,595.4008179,5.98449707,非數值
196.3015747,0,0,582.6766968,5.825805664,非數值
196.2901917,0,0,578.9985352,6.253051758,非數值
196.2835846,0,0,581.4168701,6.121826172,非數值
196.2913208,0,0,570.1882324,6.033325195,非數值
196.2635345,0,0,572.4588013,6.15234375,非數值
196.2694092,0,0,583.7849121,6.130981445,非數值
196.2693176,0,0,572.6452637,6.4453125,非數值
196.277771,0,0,578.3456421,6.130981445,非數值
196.2464752,0,0,581.9367676,6.488037109,非數值
196.2496185,0,0,569.2612915,6.37512207,非數值
196.2671814,0,0,570.0603027,6.323242188,非數值
196.2266388,0,0,570.4596558,6.350708008,非數值
196.2195587,0,0,570.3135376,6.323242188,非數值
196.2549744,0,0,574.6218262,6.47277832,非數值
196.2655487,0,0,578.0302124,6.488037109,非數值
196.216217,0,0,576.1272583,6.253051758,非數值
196.2009735,0,0,579.6139526,6.225585938,非數值
196.2508698,0,0,580.1080933,6.521606445,非數值
196.234375,0,0,570.0941772,6.311035156,非數值
196.2013245,0,0,568.2504272,6.274414063,非數值
196.2010651,0,0,567.2475586,6.323242188,非數值
196.2417603,0,0,571.5636597,6.372070313,非數值
196.1992188,0,0,574.8435059,6.103515625,非數值
196.2024231,0,0,553.5268555,6.22253418,非數值
196.2055206,0,0,572.2648315,6.225585938,非數值
196.2342987,0,0,581.1689453,6.420898438,非數值
196.2064514,0,0,573.1260986,6.372070313,非數值
196.1819916,0,0,569.0216675,6.22253418,非數值
196.2010193,0,0,573.939209,6.494140625,非數值
196.1924896,0,0,564.0834961,6.295776367,非數值
196.1790009,0,0,565.2039185,6.274414063,非數值
196.1608276,0,0,558.1387329,6.689453125,非數值
196.1657715,0,0,561.3500977,6.57043457,非數值
196.1615143,0,0,572.3273315,6.539916992,非數值
196.138092,0,0,558.6588135,6.362915039,非數值
196.142807,0,0,565.0211792,6.564331055,非數值
196.1459503,0,0,558.1884766,6.497192383,非數值
196.1456299,0,0,559.1723633,6.127929688,非數值
196.1422577,0,0,567.1272583,6.37512207,非數值
196.154892,0,0,558.7346191,6.500244141,非數值
196.1234283,0,0,562.3720093,6.17980957,非數值
196.1391754,0,0,561.3904419,6.686401367,非數值
196.1319885,0,0,556.4038696,6.448364258,非數值
196.1444702,0,0,556.0929565,6.661987305,非數值
196.1271057,0,0,558.8400879,6.301879883,非數值
196.1238861,0,0,565.5292358,6.369018555,非數值
196.1199036,0,0,558.4685669,6.423950195,非數值
196.106369,0,0,565.0628662,6.17980957,非數值
196.0950317,0,0,556.015625,5.975341797,非數值
196.1098633,0,0,551.3873901,6.051635742,非數值
196.1119385,0,0,546.75354,5.950927734,非數值
196.0660095,0,0,545.6264038,5.743408203,非數值
196.0682373,0,0,550.8651123,6.039428711,非數值
196.070343,0,0,544.0401001,5.764770508,非數值
196.0488892,0,0,543.1776733,5.746459961,非數值
196.0326996,0,0,537.045166,5.667114258,非數值
196.0377045,0,0,540.9005127,5.69152832,非數值
196.0746002,0,0,531.098877,5.401611328,非數值
196.0570068,0,0,536.9473877,5.673217773,非數值
196.0373688,0,0,535.6413574,5.651855469,非數值
196.0180511,0,0,540.242981,5.63659668,非數值
196.0558777,0,0,524.9307251,5.328369141,非數值
196.0432129,0,0,529.0678101,5.715942383,非數值
196.0503082,0,0,525.864502,5.541992188,非數值
196.0481415,0,0,535.3609009,5.648803711,非數值
196.074707,0,0,520.7458496,5.596923828,非數值
196.033905,0,0,517.3157349,5.764770508,非數值
196.0311279,0,0,536.461731,5.603027344,非數值
196.0457153,0,0,530.2735596,5.709838867,非數值
196.0469971,0,0,534.1902466,5.718994141,非數值
196.0208893,0,0,529.7794189,6.072998047,非數值
196.0139465,0,0,534.6830444,5.871582031,非數值
196.0352783,0,0,534.5854492,5.73425293,非數值
196.007019,0,0,527.5106812,5.813598633,非數值
195.9969635,0,0,545.6487427,6.091308594,非數值
196.0165863,0,0,534.4169312,6.08215332,非數值
196.0277405,0,0,533.3296509,6.237792969,非數值
196.0375061,0,0,536.0234985,6.201171875,非數值
196.0218658,0,0,541.4353638,6.173706055,非數值
196.0263367,0,0,550.0365601,6.384277344,非數值
196.0214996,0,0,547.6811523,6.661987305,非數值
196.0272675,0,0,548.8411255,6.301879883,非數值
196.0082092,0,0,555.4509888,6.51550293,非數值
196.020401,0,0,563.7178955,6.481933594,非數值
196.0158997,0,0,552.9295044,6.61315918,非數值
195.9988708,0,0,558.0388794,6.774902344,非數值
195.9828491,0,0,562.1311035,6.579589844,非數值
195.9713287,0,0,557.9737549,6.701660156,非數值
195.9939728,0,0,564.5500488,6.903076172,非數值
195.9666595,0,0,567.8087769,7.107543945,非數值
195.9931793,0,0,568.3270264,6.628417969,非數值
195.9702911,0,0,562.4129639,6.790161133,非數值
195.9618835,0,0,569.4909668,6.756591797,非數值
195.9675903,0,0,565.1873779,6.985473633,非數值
195.9669647,0,0,572.3710327,6.774902344,非數值
195.9500275,0,0,563.6090698,6.637573242,非數值
195.9458466,0,0,569.5103149,6.457519531,非數值
195.9817505,0,0,563.4425659,6.652832031,非數值
195.97258,0,0,555.3839111,6.683349609,非數值
195.9386902,0,0,558.1862793,6.521606445,非數值
195.9242554,0,0,567.5523682,6.439208984,非數值
195.9516144,0,0,557.0789795,6.588745117,非數值
195.9366455,0,0,555.1713257,6.756591797,非數值
195.9235077,0,0,565.6533813,6.442260742,非數值
195.948822,0,0,548.6775513,6.488037109,非數值
195.9601135,0,0,563.7652588,6.47277832,非數值
195.9195099,0,0,562.3097534,6.71081543,非數值
195.9046936,0,0,569.492981,6.848144531,非數值
195.9218292,0,0,558.7566528,6.582641602,非數值
195.9225922,0,0,567.7269287,6.921386719,非數值
195.9157867,0,0,574.7203369,6.979370117,非數值
195.9133911,0,0,573.757019,7.116699219,非數值
195.9274139,0,0,572.8964233,7.125854492,非數值
195.9255524,0,0,577.7784424,7.019042969,非數值
195.9078827,0,0,580.3129883,6.80847168,非數值
195.8957214,0,0,594.6516724,6.799316406,非數值
195.9186096,0,0,585.8765259,6.930541992,非數值
195.9297028,0,0,574.3780518,6.80847168,非數值
195.9010162,0,0,578.3621826,6.784057617,非數值
195.886795,0,0,595.1132202,6.484985352,非數值
195.9231262,0,0,567.6705933,6.875610352,非數值
195.9030457,0,0,578.2357178,6.579589844,非數值
195.8677673,0,0,591.9349365,6.460571289,非數值
195.9012146,0,0,574.7383423,6.457519531,非數值
195.9088593,0,0,582.1790771,6.71081543,非數值
195.8626251,0,0,586.1132202,6.253051758,非數值
195.8343964,0,0,601.0125122,6.304931641,非數值
195.8484497,0,0,599.2302856,6.17980957,非數值
195.8680878,0,0,608.8513794,6.387329102,非數值
195.8246613,0,0,612.1605835,6.253051758,非數值
195.8388062,0,0,613.0728149,6.329345703,非數值
195.8601227,0,0,602.9102173,6.423950195,非數值
195.854538,0,0,610.9643555,6.378173828,非數值
195.8134766,0,0,605.0091553,6.066894531,非數值
195.8245697,0,0,611.0979614,5.987548828,非數值
195.8653412,0,0,607.1665649,5.960083008,非數值
195.8555756,0,0,596.4733887,6.158447266,非數值
195.8218384,0,0,605.447876,5.889892578,非數值
195.8258209,0,0,603.8432617,5.807495117,非數值
195.8368378,0,0,598.3289185,5.78918457,非數值
195.7789459,0,0,595.9101563,5.844116211,非數值
195.7672729,0,0,600.7822876,5.841064453,非數值
195.7817383,0,0,587.9328003,5.599975586,非數值
195.7524719,0,0,590.0341797,5.718994141,非數值
195.7251892,0,0,570.3887939,5.770874023,非數值
195.7417297,0,0,569.9937134,5.377197266,非數值
195.7612915,0,0,567.5640259,5.404663086,非數值
195.7188873,0,0,569.2253418,5.157470703,非數值
195.6999969,0,0,551.354187,5.029296875,非數值
195.7072906,0,0,543.359314,4.937744141,非數值
195.7172546,0,0,545.1356812,4.989624023,非數值
195.6769562,0,0,539.3973389,4.815673828,非數值
195.674942,0,0,525.8275146,4.818725586,非數值
195.7038116,0,0,527.2107544,4.864501953,非數值
195.6909332,0,0,523.465332,4.891967773,非數值
195.6824188,0,0,517.0056763,4.608154297,非數值
195.6866608,0,0,517.9389648,4.965209961,非數值
195.7201996,0,0,518.984436,4.693603516,非數值
195.6965027,0,0,520.708374,4.891967773,非數值
195.7374573,0,0,508.9410706,4.791259766,非數值
195.7291412,0,0,517.6557617,4.525756836,非數值
195.749527,0,0,511.6695557,4.644775391,非數值
195.6990051,0,0,522.4962769,4.891967773,非數值
195.7369232,0,0,523.2935181,5.010986328,非數值
195.7409363,0,0,518.730896,4.891967773,非數值
195.7047882,0,0,519.1018677,4.742431641,非數值
195.7021942,0,0,520.2799072,4.965209961,非數值
195.7133942,0,0,526.1118774,5.230712891,非數值
195.7042847,0,0,514.7935791,4.818725586,非數值
195.6672058,0,0,510.8128357,4.901123047,非數值
195.6886292,0,0,521.0507202,5.087280273,非數值
195.7190552,0,0,527.9768677,5.108642578,非數值
195.7049255,0,0,518.6113892,5.111694336,非數值
195.6858215,0,0,531.7253418,5.230712891,非數值
195.7075653,0,0,529.1801758,5.355834961,非數值
195.6882782,0,0,536.8761597,5.438232422,非數值
195.6666412,0,0,535.0657959,5.380249023,非數值
195.6707764,0,0,546.3581543,5.328369141,非數值
195.6960907,0,0,542.6821289,5.648803711,非數值
195.6742249,0,0,543.3295288,5.682373047,非數值
195.6582947,0,0,549.7616577,5.535888672,非數值
195.6649475,0,0,557.0291138,5.764770508,非數值
195.6461792,0,0,568.3347168,6.079101563,非數值
195.6247711,0,0,563.3525391,5.950927734,非數值
195.649826,0,0,578.4486084,6.536865234,非數值
195.6734619,0,0,579.9536133,6.423950195,非數值
195.6382294,0,0,574.0023804,6.069946289,非數值
195.6351318,0,0,579.4817505,6.243896484,非數值
195.6578369,0,0,589.4155884,6.463623047,非數值
195.6539307,0,0,592.1170654,6.414794922,非數值
195.6226044,0,0,595.8729248,6.533813477,非數值
195.6351624,0,0,586.5501709,6.51550293,非數值
195.6649628,0,0,594.7304688,6.640625,非數值
195.6420746,0,0,600.2724609,6.707763672,非數值
195.6059875,0,0,594.6757813,6.680297852,非數值
195.5950775,0,0,590.3787231,6.976318359,非數值
195.6065521,0,0,592.8151245,6.787109375,非數值
195.5845947,0,0,597.3710327,6.857299805,非數值
195.5839539,0,0,596.3227539,7.131958008,非數值
195.5925598,0,0,605.9292603,6.811523438,非數值
195.5719147,0,0,590.8434448,7.019042969,非數值
195.574646,0,0,591.1380615,7.150268555,非數值
195.5362549,0,0,596.4194946,7.009887695,非數值
195.5755005,0,0,601.8256836,6.787109375,非數值
195.5643158,0,0,604.9267578,6.814575195,非數值
195.5575104,0,0,596.6346436,6.954956055,非數值
195.5539856,0,0,602.7845459,6.887817383,非數值
195.5532684,0,0,595.6528931,6.469726563,非數值
195.5378723,0,0,609.6463623,6.716918945,非數值
195.5206604,0,0,587.1590576,6.838989258,非數值
195.5808411,0,0,600.7744141,6.628417969,非數值
195.54599,0,0,605.1326294,6.881713867,非數值
195.5408325,0,0,595.3676758,6.985473633,非數值
195.5302124,0,0,603.1213379,6.637573242,非數值
195.5570984,0,0,608.0960693,6.814575195,非數值
195.5200043,0,0,601.5794067,6.323242188,非數值
195.5082092,0,0,596.8621826,6.414794922,非數值
195.5361023,0,0,603.1748047,6.546020508,非數值
195.5114288,0,0,589.6452026,6.488037109,非數值
195.4889374,0,0,586.0008545,6.372070313,非數值
195.4898834,0,0,590.6933594,6.350708008,非數值
195.489151,0,0,589.8036499,6.12487793,非數值
195.455658,0,0,584.826355,6.045532227,非數值
195.4542694,0,0,573.3018799,6.25,非數值
195.4666595,0,0,580.0924683,6.265258789,非數值
195.4730072,0,0,574.8829956,6.024169922,非數值
195.4590912,0,0,572.975769,6.130981445,非數值
195.4402771,0,0,566.3963623,5.920410156,非數值
195.4556732,0,0,561.6873169,5.88684082,非數值
195.4491882,0,0,563.4700317,5.993652344,非數值
195.4356079,0,0,562.2800903,5.978393555,非數值
195.4360504,0,0,544.6841431,5.798339844,非數值
195.4465179,0,0,556.1298828,5.807495117,非數值
195.4332123,0,0,551.710022,5.895996094,非數值
195.396637,0,0,549.8245239,5.847167969,非數值
195.4139252,0,0,550.7201538,5.822753906,非數值
195.3958282,0,0,544.4866333,5.822753906,非數值
195.4080963,0,0,554.3337402,5.69152832,非數值
195.3904114,0,0,551.4934082,5.847167969,非數值
195.4269104,0,0,551.539856,5.725097656,非數值
195.4121399,0,0,544.4334106,5.633544922,非數值
195.3812408,0,0,544.5663452,5.822753906,非數值
195.4029236,0,0,545.8317871,5.780029297,非數值
195.4078674,0,0,552.2750854,5.822753906,非數值
195.4080048,0,0,545.2575684,5.657958984,非數值
195.4057312,0,0,555.3191528,5.773925781,非數值
195.4316254,0,0,549.8120728,5.773925781,非數值
195.4093323,0,0,561.3723145,6.08215332,非數值
195.3962708,0,0,559.9511719,5.773925781,非數值
195.3988647,0,0,554.8746338,6.115722656,非數值
195.4280548,0,0,566.1362915,5.627441406,非數值
195.4095764,0,0,567.0600586,5.871582031,非數值
195.4124603,0,0,565.8621216,6.121826172,非數值
195.4175262,0,0,562.354248,6.057739258,非數值
195.3808746,0,0,568.9547729,6.076049805,非數值
195.364624,0,0,562.6417236,6.37512207,非數值
195.380722,0,0,580.5866699,6.311035156,非數值
195.386322,0,0,578.6912842,6.497192383,非數值
195.3790283,0,0,579.1901245,6.344604492,非數值
195.3751068,0,0,570.3939819,6.481933594,非數值
195.3650208,0,0,585.1964722,6.759643555,非數值
195.3437347,0,0,575.3386841,6.61315918,非數值
195.3395081,0,0,585.8813477,6.634521484,非數值
195.3584747,0,0,582.3727417,6.838989258,非數值
195.3709259,0,0,585.668396,6.466674805,非數值
195.3729401,0,0,580.2998657,6.716918945,非數值
195.3653107,0,0,584.8289185,6.823730469,非數值
195.3660431,0,0,591.633728,6.790161133,非數值
195.3334656,0,0,581.3817139,6.857299805,非數值
195.3505707,0,0,590.2184448,6.838989258,非數值
195.3638,0,0,587.067627,6.585693359,非數值
195.3416901,0,0,595.4446411,6.80847168,非數值
195.3210754,0,0,585.0592651,6.857299805,非數值
195.3103638,0,0,580.5286255,6.726074219,非數值
195.299881,0,0,587.6204224,6.61315918,非數值
195.2532196,0,0,594.8646851,6.607055664,非數值
195.2662506,0,0,578.4203491,6.51550293,非數值
195.2844543,0,0,577.8327026,6.750488281,非數值
195.2788239,0,0,582.9506836,6.442260742,非數值
195.2653809,0,0,593.7776489,6.591796875,非數值
195.2440338,0,0,586.6238403,6.509399414,非數值
195.2537842,0,0,587.4936523,6.359863281,非數值
195.2450104,0,0,581.3735352,6.362915039,非數值
195.246582,0,0,584.2582397,6.280517578,非數值
195.2671356,0,0,572.6622925,6.51550293,非數值
195.2618866,0,0,584.3563843,6.457519531,非數值
195.2677002,0,0,578.2896729,6.491088867,非數值
195.2305756,0,0,578.8469849,6.411743164,非數值
195.2277222,0,0,591.9567871,6.680297852,非數值
195.2228851,0,0,594.1518555,6.921386719,非數值
195.2297211,0,0,593.338501,7.095336914,非數值
195.2314911,0,0,600.3905029,6.973266602,非數值
195.2130737,0,0,587.1670532,7.037353516,非數值
195.208252,0,0,602.7983398,7.116699219,非數值
195.1947327,0,0,594.6792603,7.287597656,非數值
195.1835022,0,0,599.4025879,7.382202148,非數值
195.1994171,0,0,597.6124268,7.385253906,非數值
195.2045288,0,0,606.3637085,7.455444336,非數值
195.1929169,0,0,606.6778564,7.849121094,非數值
195.1717377,0,0,606.5935059,7.846069336,非數值
195.1790771,0,0,610.355835,7.873535156,非數值
195.1635437,0,0,599.3036499,7.888793945,非數值
195.1497345,0,0,604.836731,7.754516602,非數值
195.1703491,0,0,600.87146,7.699584961,非數值
195.1553497,0,0,600.7623901,7.843017578,非數值
195.1504669,0,0,596.3547974,7.748413086,非數值
195.1303864,0,0,589.7783203,7.852172852,非數值
195.1131897,0,0,579.4194946,7.78503418,非數值
195.0895386,0,0,568.3320923,7.662963867,非數值
195.1034241,0,0,569.2497559,7.614135742,非數值
195.0682831,0,0,560.8867188,7.293701172,非數值
195.0780945,0,0,549.9408569,6.912231445,非數值
195.0868683,0,0,547.4911499,6.860351563,非數值
195.0489349,0,0,538.3624878,6.912231445,非數值
195.0164032,0,0,536.6729736,6.34765625,非數值
195.0202179,0,0,524.1071167,6.585693359,非數值
195.047226,0,0,511.9271851,6.365966797,非數值
195.0026855,0,0,499.2717285,6.011962891,非數值
195.0188599,0,0,486.9237061,5.975341797,非數值
195.0183563,0,0,480.2003174,5.902099609,非數值
194.9784393,0,0,485.9043579,5.770874023,非數值
194.947937,0,0,483.7781372,5.987548828,非數值
194.9588013,0,0,477.9903259,5.868530273,非數值
194.9386749,0,0,475.7261047,5.987548828,非數值
194.8982086,0,0,473.7662354,5.477905273,非數值
194.8749695,0,0,483.7007751,5.303955078,非數值
194.8856812,0,0,471.686676,5.648803711,非數值
194.8097534,0,0,465.4970703,5.877685547,非數值
194.746048,0,0,484.4972839,5.752563477,非數值
194.7675781,0,0,483.6097107,5.584716797,非數值
194.7731018,0,0,495.1954041,5.581665039,非數值
194.7371826,0,0,500.6199951,5.59387207,非數值
194.7030792,0,0,505.3855591,6.295776367,非數值
194.7145996,0,0,516.0834351,6.17980957,非數值
194.7145844,0,0,510.5075684,6.51550293,非數值
194.68367,0,0,516.473999,6.741333008,非數值
194.6941986,0,0,517.1246338,6.735229492,非數值
194.7249756,0,0,506.7815857,6.716918945,非數值
194.7321014,0,0,509.5440979,6.80847168,非數值
194.7077026,0,0,502.543335,6.96105957,非數值
194.704834,0,0,503.3122253,6.759643555,非數值
194.6973724,0,0,500.2776489,6.814575195,非數值
194.668869,0,0,498.2175293,6.573486328,非數值
194.6765289,0,0,490.3165283,6.558227539,非數值
194.6677246,0,0,480.5209961,6.799316406,非數值
194.6596375,0,0,473.3636475,6.338500977,非數值
194.6176605,0,0,482.3463135,6.216430664,非數值
194.6525269,0,0,450.9619751,6.265258789,非數值
194.5976563,0,0,436.3564453,6.240844727,非數值
194.5756226,0,0,433.887146,5.697631836,非數值
194.571167,0,0,412.6587524,5.654907227,非數值
194.5633698,0,0,379.6404114,5.230712891,非數值
194.5197601,0,0,356.2199097,5.288696289,非數值
194.4459534,0,0,330.7271423,4.959106445,非數值
194.4298401,0,0,321.7095337,4.58984375,非數值
194.3748474,0,0,292.8031921,4.592895508,非數值
194.2935181,0,0,278.4904785,4.840087891,非數值
194.2705994,0,0,254.1427917,4.544067383,非數值
194.2124786,0,0,248.2113495,4.351806641,非數值
194.1561127,0,0,241.0853271,4.544067383,非數值
194.1048737,0,0,249.2284088,4.522705078,非數值
194.096817,0,0,257.2567444,4.241943359,非數值
194.0898285,0,0,259.2427673,4.156494141,非數值
194.0699615,0,0,260.8119507,3.912353516,非數值
194.0799866,0,0,270.6705017,4.232788086,非數值
194.0593567,0,0,271.1052551,4.400634766,非數值
194.0569611,0,0,279.244812,4.476928711,非數值
194.0335999,0,0,274.7947693,4.449462891,非數值
194.0085144,0,0,272.7835388,4.306030273,非數值
193.9988708,0,0,281.130127,4.180908203,非數值
193.9929199,0,0,271.1367188,4.159545898,非數值
193.9571533,0,0,268.1413879,4.168701172,非數值
193.9561768,0,0,271.5618591,4.409790039,非數值
193.9345856,0,0,267.6938782,4.461669922,非數值
193.9178162,0,0,270.1057129,4.385375977,非數值
193.8855896,0,0,272.7124023,4.437255859,非數值
193.8644562,0,0,270.7921753,4.483032227,非數值
193.8694,0,0,266.8970032,4.312133789,非數值
193.8549957,0,0,258.428894,4.263305664,非數值
193.8474579,0,0,261.0729065,4.373168945,非數值
193.8351593,0,0,262.9203796,4.092407227,非數值
193.8156433,0,0,265.8848877,4.32434082,非數值
193.7922058,0,0,260.9556885,4.080200195,非數值
193.7731476,0,0,256.7042542,3.97644043,非數值
193.7611847,0,0,254.3874359,3.955078125,非數值
193.748703,0,0,244.6441803,3.860473633,非數值
193.7354889,0,0,238.0675507,3.924560547,非數值
193.7281036,0,0,223.5192108,4.006958008,非數值
193.6716156,0,0,219.1253052,3.765869141,非數值
193.6502686,0,0,208.0417023,3.729248047,非數值
193.5980072,0,0,203.2581177,3.652954102,非數值
193.5414734,0,0,192.515564,3.625488281,非數值
193.4536591,0,0,183.7900391,4.083251953,非數值
193.3628998,0,0,184.8247375,3.591918945,非數值
193.3222351,0,0,191.9663391,3.656005859,非數值
193.2249298,0,0,193.6473999,3.860473633,非數值
193.1695251,0,0,201.1242371,3.546142578,非數值
193.1724243,0,0,218.4174957,3.616333008,非數值
193.2384949,0,0,231.1134491,3.912353516,非數值
193.2307892,0,0,252.2662354,3.668212891,非數值
193.2168427,0,0,247.4879303,3.695678711,非數值
193.2586212,0,0,258.634552,3.790283203,非數值
193.2918091,0,0,272.6575012,3.671264648,非數值
193.2876129,0,0,280.145813,4.083251953,非數值
193.2489929,0,0,285.9703064,3.903198242,非數值
193.3473969,0,0,292.4803772,3.741455078,非數值
193.3435974,0,0,300.2147522,4.135131836,非數值
193.2874756,0,0,311.7253418,3.726196289,非數值
193.274353,0,0,315.5428467,3.701782227,非數值
193.2911682,0,0,319.9385071,3.753662109,非數值
193.2802734,0,0,324.9323425,3.750610352,非數值
193.2246246,0,0,327.9230042,3.704833984,非數值
193.2459106,0,0,339.6243591,3.677368164,非數值
193.2591248,0,0,339.7465515,3.900146484,非數值
193.2421112,0,0,340.8207397,4.019165039,非數值
193.1746216,0,0,358.6169128,3.509521484,非數值
193.1611786,0,0,358.0518799,3.701782227,非數值
193.1699524,0,0,364.3686218,3.704833984,非數值
193.1424255,0,0,376.9841003,3.48815918,非數值
193.1349335,0,0,384.3092041,3.68347168,非數值
193.1305542,0,0,402.6075439,3.628540039,非數值
193.1261597,0,0,423.04245,3.707885742,非數值
193.0763397,0,0,423.8574829,4.061889648,非數值
193.0564423,0,0,438.4629517,4.12902832,非數值
193.089386,0,0,456.6980286,4.272460938,非數值
193.0553589,0,0,460.7625122,4.592895508,非數值
193.0593262,0,0,470.9653931,4.565429688,非數值
193.0769806,0,0,487.1081543,4.833984375,非數值
193.0651703,0,0,495.2984619,5.410766602,非數值
193.028244,0,0,503.9136963,5.364990234,非數值
193.0272217,0,0,515.1207886,5.630493164,非數值
193.0394287,0,0,517.4932251,5.926513672,非數值
193.0267639,0,0,522.1849365,6.213378906,非數值
193.0144958,0,0,527.3997192,6.494140625,非數值
193.0072784,0,0,527.451416,6.781005859,非數值
192.9927979,0,0,533.4935303,7.153320313,非數值
192.9829865,0,0,533.5368042,7.513427734,非數值
192.9546204,0,0,532.7046509,7.418823242,非數值
192.9715729,0,0,538.7334595,7.879638672,非數值
192.9585724,0,0,528.0577393,7.446289063,非數值
192.9625092,0,0,543.1351929,7.928466797,非數值
192.9563293,0,0,537.6229858,7.922363281,非數值
192.9420013,0,0,529.1636353,7.907104492,非數值
192.9336243,0,0,509.1003723,7.595825195,非數值
192.9094086,0,0,493.7754822,7.540893555,非數值
192.9159088,0,0,486.344635,7.330322266,非數值
192.9332886,0,0,473.170166,7.232666016,非數值
192.9520721,0,0,460.2922974,7.205200195,非數值
192.9033051,0,0,431.2810364,6.71081543,非數值
192.9321747,0,0,412.2519836,6.402587891,非數值
192.9252625,0,0,385.3074951,6.12487793,非數值
192.8968964,0,0,355.3502502,6.08215332,非數值
192.9066772,0,0,327.9419861,5.484008789,非數值
192.9466248,0,0,297.7354431,5.499267578,非數值
192.914856,0,0,260.4336853,5.123901367,非數值
192.8739929,0,0,236.4677582,4.925537109,非數值
192.8579865,0,0,207.5012665,4.794311523,非數值
192.8041229,0,0,187.6100616,4.473876953,非數值
192.6700287,0,0,170.5436554,4.476928711,非數值
192.5782166,0,0,163.8317719,4.180908203,非數值
192.4747467,0,0,151.7165375,3.988647461,非數值
192.3895264,0,0,151.0547638,3.814697266,非數值
192.258316,0,0,154.2604675,3.775024414,非數值
192.1948242,0,0,160.7245331,3.729248047,非數值
192.1778717,0,0,168.7133789,3.799438477,非數值
192.1271973,0,0,177.0196075,3.240966797,非數值
192.1204681,0,0,186.2489624,3.042602539,非數值
192.1110687,0,0,198.5382538,3.192138672,非數值
192.1184845,0,0,200.9071045,3.311157227,非數值
192.0976105,0,0,210.8570709,2.890014648,非數值
192.0921021,0,0,222.3491211,2.777099609,非數值
192.097229,0,0,232.5670013,2.914428711,非數值
192.1291351,0,0,242.6040039,2.850341797,非數值
192.1035767,0,0,249.1173096,2.743530273,非數值
192.1085815,0,0,264.0867615,2.850341797,非數值
192.138031,0,0,272.9519653,2.615356445,非數值
192.1270905,0,0,283.7454529,2.758789063,非數值
192.1210632,0,0,291.7413025,3.030395508,非數值
192.1594391,0,0,312.0791931,3.173828125,非數值
192.1763916,0,0,326.1363831,2.95715332,非數值
192.1611328,0,0,346.7918701,3.100585938,非數值
192.1870728,0,0,355.0901184,3.25012207,非數值
192.1914673,0,0,362.6252136,3.353881836,非數值
192.2111816,0,0,382.2389832,3.607177734,非數值
192.1927948,0,0,406.215332,3.665161133,非數值
192.2175751,0,0,417.7128601,3.894042969,非數值
192.2149506,0,0,434.2360229,4.147338867,非數值
192.207489,0,0,448.9088745,4.42199707,非數值
